date,task,model,anchor_slot,actual_lower_kwh,actual_upper_kwh,actual_occupied_equivalent,raw_predicted_lower_kwh,raw_predicted_upper_kwh,predicted_lower_kwh,predicted_upper_kwh,predicted_occupied_equivalent,seed
2023-09-13,ChargerMatched,FeasibleITransformer,48,6.0289998054504395,9.81399917602539,0.875,9.858843803405762,22.0648250579834,9.858843803405762,22.0648250579834,2.0903005599975586,20260732
2023-09-13,ChargerMatched,FeasibleITransformer,64,10.979000091552734,10.979000091552734,0.1875,19.862895965576172,25.947704315185547,19.862895965576172,25.947704315185547,1.6813600063323975,20260732
2023-09-13,ChargerMatched,FeasibleITransformer,80,12.177999496459961,12.177999496459961,0.125,29.029111862182617,29.8499755859375,29.029111862182617,29.8499755859375,1.223478078842163,20260732
2023-09-13,ChargerMatched,FeasibleITransformer,84,12.177999496459961,12.177999496459961,0.0,31.771438598632812,31.771438598632812,31.771438598632812,31.771438598632812,0.5089688301086426,20260732
2023-09-13,ChargerMatched,FeasibleITransformer,96,12.177999496459961,12.177999496459961,0.0,35.33180236816406,35.33180236816406,35.33180236816406,35.33180236816406,0.25942277908325195,20260732
2023-09-14,ChargerMatched,FeasibleITransformer,32,0.0,0.0,0.0,1.051479458808899,2.467107057571411,1.051479458808899,2.467107057571411,0.21064220368862152,20260732
2023-09-14,ChargerMatched,FeasibleITransformer,48,0.0,0.0,0.0,9.79150104522705,25.806747436523438,9.79150104522705,25.806747436523438,1.8123074769973755,20260732
2023-09-14,ChargerMatched,FeasibleITransformer,64,2.309999942779541,2.309999942779541,0.125,23.90203094482422,29.147228240966797,23.90203094482422,29.147228240966797,1.6093907356262207,20260732
2023-09-14,ChargerMatched,FeasibleITransformer,80,2.309999942779541,2.309999942779541,0.0,34.545902252197266,34.545902252197266,34.545902252197266,34.545902252197266,1.6980774402618408,20260732
2023-09-14,ChargerMatched,FeasibleITransformer,84,2.309999942779541,2.309999942779541,0.0,37.382450103759766,37.38245391845703,37.382450103759766,37.38245391845703,0.6855915188789368,20260732
2023-09-14,ChargerMatched,FeasibleITransformer,96,2.309999942779541,2.309999942779541,0.0,42.73214340209961,42.73214340209961,42.73214340209961,42.73214340209961,0.34845250844955444,20260732
2023-09-15,ChargerMatched,FeasibleITransformer,32,0.0,0.0,0.0,1.91936457157135,4.667418479919434,1.91936457157135,4.667418479919434,0.1602049618959427,20260732
2023-09-15,ChargerMatched,FeasibleITransformer,48,0.0,5.942999839782715,0.625,8.472855567932129,21.87679672241211,8.472855567932129,21.87679672241211,1.2684028148651123,20260732
2023-09-15,ChargerMatched,FeasibleITransformer,64,5.942999839782715,5.942999839782715,0.4375,23.77296257019043,24.17032241821289,23.77296257019043,24.17032241821289,1.6285145282745361,20260732
2023-09-15,ChargerMatched,FeasibleITransformer,80,5.942999839782715,5.942999839782715,0.0,26.95262908935547,26.95262908935547,26.95262908935547,26.95262908935547,1.9275119304656982,20260732
2023-09-15,ChargerMatched,FeasibleITransformer,84,5.942999839782715,5.942999839782715,0.0,30.535137176513672,30.535137176513672,30.535137176513672,30.535137176513672,0.8731305599212646,20260732
2023-09-15,ChargerMatched,FeasibleITransformer,96,5.942999839782715,5.942999839782715,0.0,37.36043930053711,37.36043930053711,37.36043930053711,37.36043930053711,0.41658449172973633,20260732
2023-09-16,ChargerMatched,FeasibleITransformer,32,0.0,0.0,0.0,2.582662343978882,4.589138507843018,2.582662343978882,4.589138507843018,0.13810144364833832,20260732
2023-09-16,ChargerMatched,FeasibleITransformer,48,0.0,0.0,0.0,9.125422477722168,20.394973754882812,9.125422477722168,20.394973754882812,0.8733201026916504,20260732
2023-09-16,ChargerMatched,FeasibleITransformer,64,0.0,0.0,0.0,23.420623779296875,23.420623779296875,23.420623779296875,23.420623779296875,2.033351182937622,20260732
2023-09-16,ChargerMatched,FeasibleITransformer,80,0.0,0.0,0.0,27.288768768310547,27.288768768310547,27.288768768310547,27.288768768310547,1.8883177042007446,20260732
2023-09-16,ChargerMatched,FeasibleITransformer,84,0.0,0.0,0.0,32.194007873535156,32.194007873535156,32.194007873535156,32.194007873535156,0.8500065803527832,20260732
2023-09-16,ChargerMatched,FeasibleITransformer,96,0.0,0.0,0.0,40.056983947753906,40.056983947753906,40.056983947753906,40.056983947753906,0.40729913115501404,20260732
2023-09-17,ChargerMatched,FeasibleITransformer,32,0.0,0.0,0.0,2.586186408996582,3.7543997764587402,2.586186408996582,3.7543997764587402,0.18478304147720337,20260732
2023-09-17,ChargerMatched,FeasibleITransformer,48,0.0,0.0,0.0,9.514535903930664,17.477947235107422,9.514535903930664,17.477947235107422,0.8357616662979126,20260732
2023-09-17,ChargerMatched,FeasibleITransformer,64,0.0,0.0,0.0,22.36157989501953,22.3615779876709,22.36157989501953,22.3615779876709,2.158662796020508,20260732
2023-09-17,ChargerMatched,FeasibleITransformer,80,19.96299934387207,23.738000869750977,0.9375,26.41439437866211,26.414390563964844,26.41439437866211,26.414390563964844,1.6433825492858887,20260732
2023-09-17,ChargerMatched,FeasibleITransformer,84,26.562999725341797,30.33799934387207,1.0,30.319042205810547,30.319042205810547,30.319042205810547,30.319042205810547,0.6321015954017639,20260732
2023-09-17,ChargerMatched,FeasibleITransformer,96,43.06300354003906,43.06300354003906,0.8333333134651184,36.74256896972656,36.74256896972656,36.74256896972656,36.74256896972656,0.3341723382472992,20260732
2023-09-18,ChargerMatched,FeasibleITransformer,32,0.0,0.0,0.0,1.899658203125,2.417119026184082,1.899658203125,2.417119026184082,0.2557162344455719,20260732
2023-09-18,ChargerMatched,FeasibleITransformer,48,0.0,4.401000022888184,0.625,10.615640640258789,17.217479705810547,10.615640640258789,17.217479705810547,1.164597988128662,20260732
2023-09-18,ChargerMatched,FeasibleITransformer,64,4.401000022888184,4.401000022888184,0.4375,23.379592895507812,23.379592895507812,23.379592895507812,23.379592895507812,2.1138081550598145,20260732
2023-09-18,ChargerMatched,FeasibleITransformer,80,6.171000003814697,14.300999641418457,0.375,25.583362579345703,25.583362579345703,25.583362579345703,25.583362579345703,1.1661683320999146,20260732
2023-09-18,ChargerMatched,FeasibleITransformer,84,12.770999908447266,16.070999145507812,1.0,28.39505386352539,28.39505386352539,28.39505386352539,28.39505386352539,0.5381340980529785,20260732
2023-09-18,ChargerMatched,FeasibleITransformer,96,17.8439998626709,17.8439998626709,0.4166666865348816,33.84614181518555,33.84614181518555,33.84614181518555,33.84614181518555,0.3559756278991699,20260732
2023-09-19,ChargerMatched,FeasibleITransformer,32,0.0,0.0,0.0,1.5748251676559448,2.147036075592041,1.5748251676559448,2.147036075592041,0.3347472846508026,20260732
2023-09-19,ChargerMatched,FeasibleITransformer,48,18.121000289916992,22.28999900817871,1.0625,8.915261268615723,16.075443267822266,8.915261268615723,16.075443267822266,1.7369561195373535,20260732
2023-09-19,ChargerMatched,FeasibleITransformer,64,39.57099914550781,39.57099914550781,0.8125,19.146514892578125,21.657569885253906,19.146514892578125,21.657569885253906,1.8753840923309326,20260732
2023-09-19,ChargerMatched,FeasibleITransformer,80,39.57099914550781,39.57099914550781,0.0,23.55362319946289,24.547134399414062,23.55362319946289,24.547134399414062,0.984534740447998,20260732
2023-09-19,ChargerMatched,FeasibleITransformer,84,39.57099914550781,39.57099914550781,0.0,26.494163513183594,26.494165420532227,26.494163513183594,26.494165420532227,0.5819757580757141,20260732
2023-09-19,ChargerMatched,FeasibleITransformer,96,39.57099914550781,39.57099914550781,0.0,30.389829635620117,30.389829635620117,30.389829635620117,30.389829635620117,0.35523009300231934,20260732
2023-09-20,ChargerMatched,FeasibleITransformer,32,0.0,0.0,0.0,1.110319972038269,1.942136526107788,1.110319972038269,1.942136526107788,0.32915693521499634,20260732
2023-09-20,ChargerMatched,FeasibleITransformer,48,8.416999816894531,10.910999298095703,0.625,9.27224063873291,19.978466033935547,9.27224063873291,19.978466033935547,2.0377724170684814,20260732
2023-09-20,ChargerMatched,FeasibleITransformer,64,34.91600036621094,34.91600036621094,1.3125,19.04019546508789,24.53228759765625,19.04019546508789,24.53228759765625,1.6334724426269531,20260732
2023-09-20,ChargerMatched,FeasibleITransformer,80,34.91600036621094,34.91600036621094,0.0,26.683147430419922,28.046995162963867,26.683147430419922,28.046995162963867,1.186600685119629,20260732
2023-09-20,ChargerMatched,FeasibleITransformer,84,34.91600036621094,34.91600036621094,0.0,30.52191925048828,30.52191925048828,30.52191925048828,30.52191925048828,0.6314647793769836,20260732
2023-09-20,ChargerMatched,FeasibleITransformer,96,34.91600036621094,34.91600036621094,0.0,35.173004150390625,35.173004150390625,35.173004150390625,35.173004150390625,0.35427629947662354,20260732
2023-09-21,ChargerMatched,FeasibleITransformer,32,1.4249999523162842,4.949999809265137,0.09375,1.271206021308899,3.2312982082366943,1.271206021308899,3.2312982082366943,0.24952903389930725,20260732
2023-09-21,ChargerMatched,FeasibleITransformer,48,24.524999618530273,24.524999618530273,0.875,9.334919929504395,22.96475601196289,9.334919929504395,22.96475601196289,1.7422107458114624,20260732
2023-09-21,ChargerMatched,FeasibleITransformer,64,25.850000381469727,25.850000381469727,0.0625,21.98239517211914,26.247802734375,21.98239517211914,26.247802734375,1.4747506380081177,20260732
2023-09-21,ChargerMatched,FeasibleITransformer,80,32.01799774169922,32.01799774169922,0.4375,29.613479614257812,29.613479614257812,29.613479614257812,29.613479614257812,1.412132740020752,20260732
2023-09-21,ChargerMatched,FeasibleITransformer,84,32.01799774169922,32.01799774169922,0.0,32.18796157836914,32.18796157836914,32.18796157836914,32.18796157836914,0.9507091045379639,20260732
2023-09-21,ChargerMatched,FeasibleITransformer,96,32.01799774169922,32.01799774169922,0.0,37.93904113769531,37.93904113769531,37.93904113769531,37.93904113769531,0.51210618019104,20260732
2023-09-22,ChargerMatched,FeasibleITransformer,32,0.2199999988079071,3.299999952316284,0.0625,1.6080266237258911,4.33793830871582,1.6080266237258911,4.33793830871582,0.17150253057479858,20260732
2023-09-22,ChargerMatched,FeasibleITransformer,48,23.31999969482422,23.31999969482422,0.875,8.84672737121582,22.715333938598633,8.84672737121582,22.715333938598633,1.1782418489456177,20260732
2023-09-22,ChargerMatched,FeasibleITransformer,64,23.31999969482422,23.31999969482422,0.0,25.4934024810791,25.4934024810791,25.4934024810791,25.4934024810791,1.6348295211791992,20260732
2023-09-22,ChargerMatched,FeasibleITransformer,80,24.124000549316406,24.124000549316406,0.0625,30.609004974365234,30.609004974365234,30.609004974365234,30.609004974365234,1.771673321723938,20260732
2023-09-22,ChargerMatched,FeasibleITransformer,84,24.124000549316406,24.124000549316406,0.0,33.82902908325195,33.82903289794922,33.82902908325195,33.82903289794922,1.0609900951385498,20260732
2023-09-22,ChargerMatched,FeasibleITransformer,96,24.124000549316406,24.124000549316406,0.0,41.932865142822266,41.932865142822266,41.932865142822266,41.932865142822266,0.5077546834945679,20260732
2023-09-23,ChargerMatched,FeasibleITransformer,32,0.0,0.0,0.0,2.3654098510742188,4.56722354888916,2.3654098510742188,4.56722354888916,0.15238617360591888,20260732
2023-09-23,ChargerMatched,FeasibleITransformer,48,0.0,0.0,0.0,8.055624008178711,18.511754989624023,8.055624008178711,18.511754989624023,0.822120726108551,20260732
2023-09-23,ChargerMatched,FeasibleITransformer,64,0.0,0.0,0.0,21.484661102294922,21.48465919494629,21.484661102294922,21.48465919494629,1.6942209005355835,20260732
2023-09-23,ChargerMatched,FeasibleITransformer,80,0.0,0.0,0.0,24.169614791870117,24.169614791870117,24.169614791870117,24.169614791870117,1.6397807598114014,20260732
2023-09-23,ChargerMatched,FeasibleITransformer,84,0.0,0.0,0.0,27.87592315673828,27.87592315673828,27.87592315673828,27.87592315673828,0.9980883598327637,20260732
2023-09-23,ChargerMatched,FeasibleITransformer,96,0.0,0.0,0.0,36.78923416137695,36.78923416137695,36.78923416137695,36.78923416137695,0.5116605758666992,20260732
2023-09-24,ChargerMatched,FeasibleITransformer,32,0.0,0.0,0.0,2.427626848220825,3.264875888824463,2.427626848220825,3.264875888824463,0.17569847404956818,20260732
2023-09-24,ChargerMatched,FeasibleITransformer,48,0.0,0.0,0.0,9.010587692260742,15.536029815673828,9.010587692260742,15.536029815673828,0.7287858128547668,20260732
2023-09-24,ChargerMatched,FeasibleITransformer,64,11.263999938964844,11.263999938964844,0.5,20.01924705505371,20.01924705505371,20.01924705505371,20.01924705505371,2.0169084072113037,20260732
2023-09-24,ChargerMatched,FeasibleITransformer,80,30.326000213623047,30.326000213623047,0.75,23.185165405273438,23.185165405273438,23.185165405273438,23.185165405273438,1.3920130729675293,20260732
2023-09-24,ChargerMatched,FeasibleITransformer,84,30.326000213623047,30.326000213623047,0.0,26.982933044433594,26.982933044433594,26.982933044433594,26.982933044433594,0.7416614294052124,20260732
2023-09-24,ChargerMatched,FeasibleITransformer,96,30.326000213623047,30.326000213623047,0.0,34.519752502441406,34.519752502441406,34.519752502441406,34.519752502441406,0.41636228561401367,20260732
2023-09-25,ChargerMatched,FeasibleITransformer,32,0.0,0.0,0.0,2.248565196990967,3.123227834701538,2.248565196990967,3.123227834701538,0.25853997468948364,20260732
2023-09-25,ChargerMatched,FeasibleITransformer,48,0.0,4.949999809265137,0.1875,9.837760925292969,16.62042808532715,9.837760925292969,16.62042808532715,1.224683403968811,20260732
2023-09-25,ChargerMatched,FeasibleITransformer,64,27.452999114990234,30.588998794555664,2.1875,24.54848289489746,24.54848289489746,24.54848289489746,24.54848289489746,2.271050214767456,20260732
2023-09-25,ChargerMatched,FeasibleITransformer,80,38.21699905395508,38.21699905395508,0.6875,28.492006301879883,28.492006301879883,28.492006301879883,28.492006301879883,1.2658164501190186,20260732
2023-09-25,ChargerMatched,FeasibleITransformer,84,38.21699905395508,38.21699905395508,0.0,31.60350799560547,31.60350799560547,31.60350799560547,31.60350799560547,0.6208382844924927,20260732
2023-09-25,ChargerMatched,FeasibleITransformer,96,38.21699905395508,38.21699905395508,0.0,37.45084762573242,37.45084762573242,37.45084762573242,37.45084762573242,0.3481619358062744,20260732
2023-09-26,ChargerMatched,FeasibleITransformer,32,0.7059999704360962,0.7059999704360962,0.3125,1.5031747817993164,2.6350626945495605,1.5031747817993164,2.6350626945495605,0.3237784504890442,20260732
2023-09-26,ChargerMatched,FeasibleITransformer,48,0.7059999704360962,15.610000610351562,0.875,10.36378288269043,18.58544158935547,10.36378288269043,18.58544158935547,1.8288211822509766,20260732
2023-09-26,ChargerMatched,FeasibleITransformer,64,25.224000930786133,35.124000549316406,1.875,23.855392456054688,26.71654510498047,23.855392456054688,26.71654510498047,1.8659617900848389,20260732
2023-09-26,ChargerMatched,FeasibleITransformer,80,35.124000549316406,35.124000549316406,0.375,30.58875274658203,31.048091888427734,30.58875274658203,31.048091888427734,1.0477951765060425,20260732
2023-09-26,ChargerMatched,FeasibleITransformer,84,35.124000549316406,35.124000549316406,0.0,33.833396911621094,33.833396911621094,33.833396911621094,33.833396911621094,0.5524808168411255,20260732
2023-09-26,ChargerMatched,FeasibleITransformer,96,35.124000549316406,35.124000549316406,0.0,38.73413848876953,38.73413848876953,38.73413848876953,38.73413848876953,0.3014698028564453,20260732
2023-09-27,ChargerMatched,FeasibleITransformer,32,0.0,1.649999976158142,0.03125,0.9533340930938721,2.147134304046631,0.9533340930938721,2.147134304046631,0.3847699463367462,20260732
2023-09-27,ChargerMatched,FeasibleITransformer,48,33.77899932861328,40.93899917602539,2.4375,9.234740257263184,20.480897903442383,9.234740257263184,20.480897903442383,1.8657804727554321,20260732
2023-09-27,ChargerMatched,FeasibleITransformer,64,81.39800262451172,81.39800262451172,2.0625,21.83935546875,27.025634765625,21.83935546875,27.025634765625,1.624464988708496,20260732
2023-09-27,ChargerMatched,FeasibleITransformer,80,95.2760009765625,95.2760009765625,0.5625,30.726160049438477,31.633712768554688,30.726160049438477,31.633712768554688,1.0496073961257935,20260732
2023-09-27,ChargerMatched,FeasibleITransformer,84,95.2760009765625,95.2760009765625,0.0,34.19078826904297,34.19078826904297,34.19078826904297,34.19078826904297,0.6364243030548096,20260732
2023-09-27,ChargerMatched,FeasibleITransformer,96,95.2760009765625,95.2760009765625,0.0,38.381507873535156,38.381507873535156,38.381507873535156,38.381507873535156,0.33076411485671997,20260732
