date,task,model,anchor_slot,actual_lower_kwh,actual_upper_kwh,actual_occupied_equivalent,raw_predicted_lower_kwh,raw_predicted_upper_kwh,predicted_lower_kwh,predicted_upper_kwh,predicted_occupied_equivalent,seed
2023-08-15,ChargerFull,FeasibleITransformer,84,123.75299835205078,123.75299835205078,0.0,74.08106994628906,74.88252258300781,74.08106994628906,74.88252258300781,1.5506765842437744,20260731
2023-08-15,ChargerFull,FeasibleITransformer,96,123.75299835205078,123.75299835205078,0.0,79.45001983642578,79.45001983642578,79.45001983642578,79.45001983642578,0.27115967869758606,20260731
2023-08-16,ChargerFull,FeasibleITransformer,32,13.8100004196167,15.460000038146973,0.46875,4.187383651733398,6.7525224685668945,4.187383651733398,6.7525224685668945,0.8493867516517639,20260731
2023-08-16,ChargerFull,FeasibleITransformer,48,45.97100067138672,71.35700225830078,3.125,19.71755599975586,56.482391357421875,19.71755599975586,56.482391357421875,2.708495616912842,20260731
2023-08-16,ChargerFull,FeasibleITransformer,64,108.3030014038086,120.66899871826172,3.5,37.067752838134766,61.20250701904297,37.067752838134766,61.20250701904297,2.3566160202026367,20260731
2023-08-16,ChargerFull,FeasibleITransformer,80,135.4550018310547,135.4550018310547,1.25,63.76050567626953,72.06089782714844,63.76050567626953,72.06089782714844,1.8303534984588623,20260731
2023-08-16,ChargerFull,FeasibleITransformer,84,135.4550018310547,136.17799377441406,0.25,74.0418472290039,74.58102416992188,74.0418472290039,74.58102416992188,1.5577789545059204,20260731
2023-08-16,ChargerFull,FeasibleITransformer,96,136.17799377441406,136.17799377441406,0.0833333358168602,79.34396362304688,79.34396362304688,79.34396362304688,79.34396362304688,0.267783522605896,20260731
2023-08-17,ChargerFull,FeasibleITransformer,32,6.690999984741211,6.690999984741211,0.25,4.6892409324646,8.671700477600098,4.6892409324646,8.671700477600098,0.6806565523147583,20260731
2023-08-17,ChargerFull,FeasibleITransformer,48,19.243999481201172,57.63199996948242,3.0625,16.86273193359375,45.52516174316406,16.86273193359375,45.52516174316406,2.6802799701690674,20260731
2023-08-17,ChargerFull,FeasibleITransformer,64,79.36100006103516,113.31700134277344,3.4375,34.02439880371094,51.48711395263672,34.02439880371094,51.48711395263672,2.3672890663146973,20260731
2023-08-17,ChargerFull,FeasibleITransformer,80,135.1510009765625,136.80101013183594,2.5,61.955570220947266,66.72728729248047,61.955570220947266,66.72728729248047,1.6743295192718506,20260731
2023-08-17,ChargerFull,FeasibleITransformer,84,136.80101013183594,136.80101013183594,0.25,70.39522552490234,70.8207015991211,70.39522552490234,70.8207015991211,1.2653136253356934,20260731
2023-08-17,ChargerFull,FeasibleITransformer,96,136.80101013183594,136.80101013183594,0.0,76.05927276611328,76.05927276611328,76.05927276611328,76.05927276611328,0.2905368208885193,20260731
2023-08-18,ChargerFull,FeasibleITransformer,32,6.9039998054504395,6.9039998054504395,0.25,3.807677984237671,10.225601196289062,3.807677984237671,10.225601196289062,0.5061153769493103,20260731
2023-08-18,ChargerFull,FeasibleITransformer,48,19.98999786376953,26.59000015258789,1.625,16.69601058959961,41.439632415771484,16.69601058959961,41.439632415771484,2.72082781791687,20260731
2023-08-18,ChargerFull,FeasibleITransformer,64,43.295997619628906,43.77799987792969,1.1875,37.282169342041016,51.67157745361328,37.282169342041016,51.67157745361328,1.9727821350097656,20260731
2023-08-18,ChargerFull,FeasibleITransformer,80,61.01499938964844,64.60999298095703,0.875,67.78742218017578,69.88492584228516,67.78742218017578,69.88492584228516,1.9751530885696411,20260731
2023-08-18,ChargerFull,FeasibleITransformer,84,70.21800231933594,74.02799987792969,1.75,73.7802734375,73.93281555175781,73.7802734375,73.93281555175781,0.8863695859909058,20260731
2023-08-18,ChargerFull,FeasibleITransformer,96,86.53099822998047,86.53099822998047,0.8333333134651184,80.32817840576172,80.32817840576172,80.32817840576172,80.32817840576172,0.33791473507881165,20260731
2023-08-19,ChargerFull,FeasibleITransformer,32,0.0,4.949999809265137,0.09375,4.492403030395508,6.017221450805664,4.492403030395508,6.017221450805664,0.3252049386501312,20260731
2023-08-19,ChargerFull,FeasibleITransformer,48,15.104999542236328,21.14099884033203,1.6875,13.605475425720215,28.809858322143555,13.605475425720215,28.809858322143555,2.763268232345581,20260731
2023-08-19,ChargerFull,FeasibleITransformer,64,42.19000244140625,47.00699996948242,1.5625,30.205577850341797,36.695762634277344,30.205577850341797,36.695762634277344,1.1698176860809326,20260731
2023-08-19,ChargerFull,FeasibleITransformer,80,80.19900512695312,83.44000244140625,1.5,39.87384796142578,45.05889892578125,39.87384796142578,45.05889892578125,2.063201904296875,20260731
2023-08-19,ChargerFull,FeasibleITransformer,84,86.79900360107422,88.4489974975586,1.0,46.87873458862305,47.42698287963867,46.87873458862305,47.42698287963867,0.8759996294975281,20260731
2023-08-19,ChargerFull,FeasibleITransformer,96,88.4489974975586,88.4489974975586,0.0833333358168602,53.680580139160156,53.680580139160156,53.680580139160156,53.680580139160156,0.4380495250225067,20260731
2023-08-20,ChargerFull,FeasibleITransformer,32,0.0,0.0,0.0,5.622946739196777,6.043814659118652,5.622946739196777,6.043814659118652,0.3813595473766327,20260731
2023-08-20,ChargerFull,FeasibleITransformer,48,0.0,0.0,0.0,17.631772994995117,35.744014739990234,17.631772994995117,35.744014739990234,2.8823564052581787,20260731
2023-08-20,ChargerFull,FeasibleITransformer,64,0.0,0.0,0.0,34.06923294067383,44.0338134765625,34.06923294067383,44.0338134765625,1.0238900184631348,20260731
2023-08-20,ChargerFull,FeasibleITransformer,80,0.0,0.0,0.0,49.987125396728516,52.60773849487305,49.987125396728516,52.60773849487305,2.7875916957855225,20260731
2023-08-20,ChargerFull,FeasibleITransformer,84,0.0,0.0,0.0,57.37925720214844,57.68251037597656,57.37925720214844,57.68251037597656,1.1181330680847168,20260731
2023-08-20,ChargerFull,FeasibleITransformer,96,0.0,0.0,0.0,63.43971252441406,63.43971252441406,63.43971252441406,63.43971252441406,0.4111429750919342,20260731
2023-08-21,ChargerFull,FeasibleITransformer,32,7.275000095367432,12.225000381469727,0.25,5.217809200286865,5.217809200286865,5.217809200286865,5.217809200286865,0.6037143468856812,20260731
2023-08-21,ChargerFull,FeasibleITransformer,48,28.7810001373291,35.38100051879883,1.5625,18.48624038696289,38.288082122802734,18.48624038696289,38.288082122802734,2.7009053230285645,20260731
2023-08-21,ChargerFull,FeasibleITransformer,64,56.59800338745117,58.24800109863281,1.75,31.213542938232422,43.679588317871094,31.213542938232422,43.679588317871094,1.2072314023971558,20260731
2023-08-21,ChargerFull,FeasibleITransformer,80,66.0,66.0,0.375,42.35112762451172,48.75616455078125,42.35112762451172,48.75616455078125,2.107912063598633,20260731
2023-08-21,ChargerFull,FeasibleITransformer,84,66.0,66.0,0.0,50.21839904785156,51.033409118652344,50.21839904785156,51.033409118652344,1.16044020652771,20260731
2023-08-21,ChargerFull,FeasibleITransformer,96,66.0,66.0,0.0,55.181243896484375,55.181243896484375,55.181243896484375,55.181243896484375,0.31474769115448,20260731
2023-08-22,ChargerFull,FeasibleITransformer,32,13.371000289916992,18.149999618530273,0.34375,4.618136405944824,4.618136405944824,4.618136405944824,4.618136405944824,0.7989890575408936,20260731
2023-08-22,ChargerFull,FeasibleITransformer,48,36.1359977722168,54.727996826171875,2.0,24.19913101196289,49.48635482788086,24.19913101196289,49.48635482788086,2.5717649459838867,20260731
2023-08-22,ChargerFull,FeasibleITransformer,64,61.7819938659668,71.68199157714844,2.3125,36.70844268798828,54.20911407470703,36.70844268798828,54.20911407470703,1.8085124492645264,20260731
2023-08-22,ChargerFull,FeasibleITransformer,80,85.68598937988281,85.68598937988281,1.0625,50.98520278930664,60.498687744140625,50.98520278930664,60.498687744140625,1.477078914642334,20260731
2023-08-22,ChargerFull,FeasibleITransformer,84,85.68598937988281,85.68598937988281,0.0,60.866966247558594,62.25825500488281,60.866966247558594,62.25825500488281,1.508365511894226,20260731
2023-08-22,ChargerFull,FeasibleITransformer,96,85.68598937988281,85.68598937988281,0.0,66.049560546875,66.049560546875,66.049560546875,66.049560546875,0.27057361602783203,20260731
2023-08-23,ChargerFull,FeasibleITransformer,32,0.0,16.5,0.3125,6.297417163848877,6.297417163848877,6.297417163848877,6.297417163848877,0.8419768810272217,20260731
2023-08-23,ChargerFull,FeasibleITransformer,48,10.91200065612793,43.86699676513672,3.0,22.938865661621094,50.663570404052734,22.938865661621094,50.663570404052734,2.601794719696045,20260731
2023-08-23,ChargerFull,FeasibleITransformer,64,63.14699935913086,74.33500671386719,4.125,38.2086067199707,54.80193328857422,38.2086067199707,54.80193328857422,1.9856390953063965,20260731
2023-08-23,ChargerFull,FeasibleITransformer,80,97.12699890136719,97.12699890136719,1.8125,55.966796875,64.23987579345703,55.966796875,64.23987579345703,1.7808825969696045,20260731
2023-08-23,ChargerFull,FeasibleITransformer,84,97.12699890136719,97.12699890136719,0.0,65.82727813720703,66.73485565185547,65.82727813720703,66.73485565185547,1.4940128326416016,20260731
2023-08-23,ChargerFull,FeasibleITransformer,96,97.12699890136719,97.12699890136719,0.0,71.01066589355469,71.01066589355469,71.01066589355469,71.01066589355469,0.2617867588996887,20260731
2023-08-24,ChargerFull,FeasibleITransformer,32,0.0,4.949999809265137,0.09375,6.346185207366943,9.079802513122559,6.346185207366943,9.079802513122559,0.742702841758728,20260731
2023-08-24,ChargerFull,FeasibleITransformer,48,43.7660026550293,85.01600646972656,3.375,19.17694854736328,49.67757034301758,19.17694854736328,49.67757034301758,2.649567127227783,20260731
2023-08-24,ChargerFull,FeasibleITransformer,64,97.50900268554688,105.56900787353516,3.1875,38.83012390136719,56.62995147705078,38.83012390136719,56.62995147705078,2.274717330932617,20260731
2023-08-24,ChargerFull,FeasibleITransformer,80,114.12001037597656,123.65000915527344,1.0625,69.7925033569336,74.08187103271484,69.7925033569336,74.08187103271484,2.081688404083252,20260731
2023-08-24,ChargerFull,FeasibleITransformer,84,127.57199096679688,132.20098876953125,2.5,79.5339126586914,79.9940414428711,79.5339126586914,79.9940414428711,1.4170429706573486,20260731
2023-08-24,ChargerFull,FeasibleITransformer,96,140.77200317382812,140.77200317382812,0.6666666865348816,86.48468780517578,86.48468780517578,86.48468780517578,86.48468780517578,0.37069207429885864,20260731
2023-08-25,ChargerFull,FeasibleITransformer,32,7.175000190734863,7.175000190734863,0.25,4.501880645751953,9.563802719116211,4.501880645751953,9.563802719116211,0.46489217877388,20260731
2023-08-25,ChargerFull,FeasibleITransformer,48,29.63800048828125,39.99800109863281,2.5,14.070711135864258,34.133140563964844,14.070711135864258,34.133140563964844,2.5425233840942383,20260731
2023-08-25,ChargerFull,FeasibleITransformer,64,42.58300018310547,56.13800048828125,2.0625,29.702869415283203,39.872657775878906,29.702869415283203,39.872657775878906,1.4701361656188965,20260731
2023-08-25,ChargerFull,FeasibleITransformer,80,82.62300109863281,84.27300262451172,2.1875,43.09920120239258,49.13773727416992,43.09920120239258,49.13773727416992,1.7749383449554443,20260731
2023-08-25,ChargerFull,FeasibleITransformer,84,84.27300262451172,84.27300262451172,0.25,51.437644958496094,52.1543083190918,51.437644958496094,52.1543083190918,1.2387316226959229,20260731
2023-08-25,ChargerFull,FeasibleITransformer,96,84.27300262451172,84.27300262451172,0.0,59.05068588256836,59.05068588256836,59.05068588256836,59.05068588256836,0.4819125831127167,20260731
2023-08-26,ChargerFull,FeasibleITransformer,32,0.0,0.0,0.0,3.9432945251464844,4.7841715812683105,3.9432945251464844,4.7841715812683105,0.2847973704338074,20260731
2023-08-26,ChargerFull,FeasibleITransformer,48,23.3489990234375,28.298999786376953,1.375,11.350431442260742,20.89596939086914,11.350431442260742,20.89596939086914,2.3804128170013428,20260731
2023-08-26,ChargerFull,FeasibleITransformer,64,75.39300537109375,75.39300537109375,3.1875,22.418949127197266,26.415178298950195,22.418949127197266,26.415178298950195,0.8613998889923096,20260731
2023-08-26,ChargerFull,FeasibleITransformer,80,87.02400207519531,95.27400207519531,1.0625,26.121353149414062,31.8931884765625,26.121353149414062,31.8931884765625,2.1523704528808594,20260731
2023-08-26,ChargerFull,FeasibleITransformer,84,93.6240005493164,95.27400207519531,1.0,33.329105377197266,33.695526123046875,33.329105377197266,33.695526123046875,0.9462077617645264,20260731
2023-08-26,ChargerFull,FeasibleITransformer,96,95.27400207519531,95.27400207519531,0.0833333358168602,39.31375503540039,39.31375503540039,39.31375503540039,39.31375503540039,0.4679345190525055,20260731
2023-08-27,ChargerFull,FeasibleITransformer,32,0.0,0.0,0.0,3.8199620246887207,3.8199620246887207,3.8199620246887207,3.8199620246887207,0.26186659932136536,20260731
2023-08-27,ChargerFull,FeasibleITransformer,48,15.612000465393066,19.799999237060547,0.75,12.189262390136719,21.88735580444336,12.189262390136719,21.88735580444336,2.270618438720703,20260731
2023-08-27,ChargerFull,FeasibleITransformer,64,47.83599853515625,48.98200225830078,1.375,21.96967315673828,27.01847267150879,21.96967315673828,27.01847267150879,0.8637188673019409,20260731
2023-08-27,ChargerFull,FeasibleITransformer,80,66.48400115966797,67.72899627685547,1.3125,26.31940269470215,31.02130126953125,26.31940269470215,31.02130126953125,2.44010853767395,20260731
2023-08-27,ChargerFull,FeasibleITransformer,84,71.43399810791016,71.43399810791016,0.75,32.72907257080078,32.868080139160156,32.72907257080078,32.868080139160156,1.1451510190963745,20260731
2023-08-27,ChargerFull,FeasibleITransformer,96,71.43399810791016,71.43399810791016,0.0,37.177581787109375,37.177581787109375,37.177581787109375,37.177581787109375,0.4115194082260132,20260731
2023-08-28,ChargerFull,FeasibleITransformer,32,11.70199966430664,11.70199966430664,0.28125,3.478955030441284,3.478955030441284,3.478955030441284,3.478955030441284,0.473837673664093,20260731
2023-08-28,ChargerFull,FeasibleITransformer,48,62.960994720458984,77.33299255371094,2.8125,19.185096740722656,34.5993766784668,19.185096740722656,34.5993766784668,2.5339174270629883,20260731
2023-08-28,ChargerFull,FeasibleITransformer,64,132.14999389648438,132.14999389648438,2.625,29.534761428833008,40.15830612182617,29.534761428833008,40.15830612182617,1.1276484727859497,20260731
2023-08-28,ChargerFull,FeasibleITransformer,80,156.41000366210938,156.41000366210938,1.0625,39.02511215209961,45.58392333984375,39.02511215209961,45.58392333984375,2.1563992500305176,20260731
2023-08-28,ChargerFull,FeasibleITransformer,84,156.41000366210938,156.41000366210938,0.0,47.765132904052734,48.21372604370117,47.765132904052734,48.21372604370117,1.4986860752105713,20260731
2023-08-28,ChargerFull,FeasibleITransformer,96,156.41000366210938,156.41000366210938,0.0,52.27820587158203,52.27820587158203,52.27820587158203,52.27820587158203,0.34988078474998474,20260731
2023-08-29,ChargerFull,FeasibleITransformer,32,2.5190000534057617,4.949999809265137,0.09375,4.412182331085205,4.412182331085205,4.412182331085205,4.412182331085205,0.7816579341888428,20260731
2023-08-29,ChargerFull,FeasibleITransformer,48,43.7239990234375,56.45800018310547,2.5,28.40631103515625,57.58344650268555,28.40631103515625,57.58344650268555,2.8080599308013916,20260731
2023-08-29,ChargerFull,FeasibleITransformer,64,68.66000366210938,78.3740005493164,1.3125,41.58141326904297,63.048011779785156,41.58141326904297,63.048011779785156,1.9773294925689697,20260731
2023-08-29,ChargerFull,FeasibleITransformer,80,114.79100036621094,116.3790054321289,2.0,64.26870727539062,72.01356506347656,64.26870727539062,72.01356506347656,1.8273661136627197,20260731
2023-08-29,ChargerFull,FeasibleITransformer,84,118.09100341796875,118.09100341796875,0.5,74.57669067382812,75.1845932006836,74.57669067382812,75.1845932006836,1.6645251512527466,20260731
2023-08-29,ChargerFull,FeasibleITransformer,96,118.09100341796875,118.09100341796875,0.0,79.4564208984375,79.4564208984375,79.4564208984375,79.4564208984375,0.2803712487220764,20260731
2023-08-30,ChargerFull,FeasibleITransformer,32,0.0,15.878000259399414,0.3125,4.665225982666016,4.665225982666016,4.665225982666016,4.665225982666016,0.7873011827468872,20260731
2023-08-30,ChargerFull,FeasibleITransformer,48,13.398000717163086,35.14400100708008,2.625,24.372661590576172,58.87477111816406,24.372661590576172,58.87477111816406,2.8370044231414795,20260731
2023-08-30,ChargerFull,FeasibleITransformer,64,45.14500045776367,58.0880012512207,3.5625,39.0860595703125,63.671791076660156,39.0860595703125,63.671791076660156,2.143742799758911,20260731
